id,tweetText,tweetURL,type,tweetAuthor,handle,geo,mentions,hashtags,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1821477238442758187,"@ladbible Internet : someone needs to dub over 2024 olympic judo with his ""nice headlock sir. Ah yes I see you know your judo well"" followed by ""get your hand off my pen1s!""",https://x.com/Davidfzc/status/1821477238442758187,tweet,David Fraser ZC 🌍🏃,@Davidfzc,United Kingdom,@ladbible,,0,0,0,0,20,0,2024-08-08 12:23:09,,
1821477237348282383,@iocmedia @iocyoungleaders Olympic values🤣 female boxing has 2 male competitors #XX,https://x.com/NeubronnerKerry/status/1821477237348282383,tweet,Kerry Neubronner,@NeubronnerKerry,,"@iocmedia,@iocyoungleaders",#XX,0,0,0,0,2,0,2024-08-08 12:23:09,,
1821477235884282084,It’s time for Oriane lead climb. #Sportclimbing #Paris2024 #Olympics,https://x.com/jaredcruzaedo/status/1821477235884282084,tweet,Jared Cruz-Aedo,@jaredcruzaedo,"Colorado Springs, CO",,"#Sportclimbing,#Paris2024,#Olympics",0,0,0,0,69,0,2024-08-08 12:23:09,,
1821477229726974126,@AskNigeriaNews It is great to Tobi Amusan and Samuel Ogazi making waves at the Olympics. Amusan's qualification for the 100m hurdles semifinals and Ogazi reaching the 400m final are proud moments for Nigeria.,https://x.com/AkinbuwaOl56244/status/1821477229726974126,tweet,Olamibo Akinbuwa Babatunde,@AkinbuwaOl56244,,@AskNigeriaNews,,0,0,0,0,59,0,2024-08-08 12:23:07,,
1821477228343079186,oh wow didn't know Ariane 6 showed up at the Olympics opening ceremony https://t.co/0BuocCJLiV,https://x.com/Zemusooo/status/1821477228343079186,tweet,Zemu✦,@Zemusooo,she/her,,,1,0,0,3,11,0,2024-08-08 12:23:07,https://pbs.twimg.com/media/GUcv4s8bcAAbLy2.jpg,
1821477227256557763,"The family of the King and Queen of the Belgians at the Olympics, cheering on  their athletes.",https://x.com/CoryneHall/status/1821477227256557763,tweet,Coryne Hall,@CoryneHall,HAMPSHIRE,,,0,0,0,2,49,0,2024-08-08 12:23:07,,
1821477225658531968,"there are no chickz with dickz - only dudz with boobz so  always remember this in the future or we have to witness more men beating up women in the #Olympics 
#OlympicChampion #OlympicGames",https://x.com/GragiGG/status/1821477225658531968,tweet,Gragi,@GragiGG,,,"#Olympics,#OlympicChampion,#OlympicGames",0,0,0,0,-,0,2024-08-08 12:23:06,,
1821477224265994474,"@Shannanniganz @Ramon1495553 @KatrinKemmler1 @BehizyTweets @EndWokeness I mean olympics or any other sport back in the day used to be fair and it was women and women, men against men. But it’s been mostly women who stood up for gay people and trans people and that they should have rights… look where that got ya, your own fault",https://x.com/Clippo223/status/1821477224265994474,tweet,Clippo,@Clippo223,,"@Shannanniganz,@Ramon1495553,@KatrinKemmler1,@BehizyTweets,@EndWokeness",,0,0,0,0,6,0,2024-08-08 12:23:06,,
1821477221996839304,Bad results for Nigeria all over the Olympics.,https://x.com/Morris_Monye/status/1821477221996839304,tweet,Morris Monye,@Morris_Monye,"Lagos, Nigeria",,,10,0,1,16,1267,0,2024-08-08 12:23:05,,
1821477218779852903,@RishabhPant17 Neeraj Chopra will definitely win the Gold Medal and make India proud in this Paris Olympics. Jai Hind Jai Bharat 🇮🇳🇮🇳🇮🇳,https://x.com/BeingSunilRai/status/1821477218779852903,tweet,Sunil Rai,@BeingSunilRai,"Gorakhpur, India",@RishabhPant17,,0,0,0,0,16,0,2024-08-08 12:23:05,,
1821477217819353138,"@Blue_Footy @caughtoffside Has he played any game at Olympics,?",https://x.com/werciquay/status/1821477217819353138,tweet,werciquay-jimmy,@werciquay,"Nairobi, Kenya","@Blue_Footy,@caughtoffside",,0,0,0,2,34,0,2024-08-08 12:23:04,,
1821477211678879962,"'Today, I Play My Last Match for India...'

PR Sreejesh pens an emotional note for Fans before bronze medal match vs Spain

#Paris2024 #Olympics 

https://t.co/htG5ZE18Lp",https://x.com/News18Sports/status/1821477211678879962,tweet,News18 Sports,@News18Sports,India,,"#Paris2024,#Olympics",0,0,0,0,32,0,2024-08-08 12:23:03,,
1821477210953298308,"Wokes are really screwed in their heads. They're actually accusing Modi of rigging an Olympic Game. The man couldn't rig a home election. 😀

#Modi #ModiIsADictatorToo #OlimpiadasParis2024",https://x.com/AwakenYuvti/status/1821477210953298308,tweet,AwakenYuvati🇮🇳,@AwakenYuvti,India,,"#Modi,#ModiIsADictatorToo,#OlimpiadasParis2024",0,0,0,0,7,0,2024-08-08 12:23:03,,
1821477208784859530,"Haven't really watched the ch 9 channels, but have watched their supplied world feed channels, &amp; they've been great. 9's highlights packages however have been atrocious. The dingy final had no commentary, the athletics misses heats, don't post who qualified... #Olympics",https://x.com/JustinOEarlwood/status/1821477208784859530,tweet,Justin of Earlwood,@JustinOEarlwood,Earlwood,,#Olympics,1,0,0,0,16,0,2024-08-08 12:23:02,,
1821477199079428309,"Snoop Dogg has been wearing this exact fruity summer perfume at the Olympics #affiliate
https://t.co/cNnw75wqNt https://t.co/KKgWZDt1YL",https://x.com/OK_Magazine/status/1821477199079428309,tweet,OK! Magazine,@OK_Magazine,London,,#affiliate,0,0,0,0,259,0,2024-08-08 12:23:00,https://pbs.twimg.com/media/GUYpix7WsAA8nI_.jpg,
1821477197955097026,"@shanmugamchin10 முண்டக் கலப்பையா நீ?
Wresting Olympics Rules and Regulation ஐ படி.",https://x.com/Ramu174/status/1821477197955097026,tweet,Ramu Kathavarayan,@Ramu174,"Puducherry,India",@shanmugamchin10,,0,0,0,0,7,0,2024-08-08 12:23:00,,
1821477197128900891,China's synchronized swimming team designed routines inspired by oracle bone script and won their first Olympic gold medal.🥇The blend of graceful aquatic gymnastics and rich Chinese cultural heritage is truly beautiful!😍#synchronizedswimming #oraclebonescript #OlympicChampion #Paris2024 #OlympicGames #Paris2024Olympic #Olympics #Olympic2024,https://x.com/center_elephant/status/1821477197128900891,tweet,see the elephant（互fo）,@center_elephant,,,"#synchronizedswimming,#oraclebonescript,#OlympicChampion",0,0,0,0,17,0,2024-08-08 12:22:59,https://pbs.twimg.com/ext_tw_video_thumb/1821471427020640256/pu/img/nQYqKccQYahLfsNw.jpg,https://video.twimg.com/ext_tw_video/1821471427020640256/pu/vid/avc1/720x1280/IUbGUNIv04rdigbV.mp4?tag=12
1821477195895771302,@mabbutt Waiting for the Olympics to be over 😂,https://x.com/SpursTeamTalk/status/1821477195895771302,tweet,coys,@SpursTeamTalk,,@mabbutt,,1,0,0,2,17,0,2024-08-08 12:22:59,,
1821477195719593988,"paris olympics
#NeerajChopra becomes second athlete to win individual gold medal for India in #Olympics
#Congratulations.🎉🇮🇳🫡

#NeerajChopraWinsGold
#NeerajChopra https://t.co/MLXLnKgMXP",https://x.com/azambaba99/status/1821477195719593988,tweet,ajam khan,@azambaba99,ख़्यालो में आपके,,"#NeerajChopra,#Olympics,#Congratulations,#NeerajChopraWinsGold,#NeerajChopra",1,0,2,3,122,0,2024-08-08 12:22:59,"https://pbs.twimg.com/ext_tw_video_thumb/1821477177122000896/pu/img/X3lqcP-kxvIyOFH0.jpg,https://pbs.twimg.com/media/GUcv1_YXQAAnWr8.jpg",https://video.twimg.com/ext_tw_video/1821477177122000896/pu/vid/avc1/320x568/GUxgVcvKOROrDImm.mp4?tag=12
1821477194708762817,@jcokechukwu Your video has been banned by the Olympic committee. That was quite fast. https://t.co/rLB0qAEId9,https://x.com/AmooMayowa7/status/1821477194708762817,tweet,Amoo Mayowa Israel,@AmooMayowa7,Nigeria,@jcokechukwu,,0,0,0,0,9,0,2024-08-08 12:22:59,https://pbs.twimg.com/media/GUcv2XTWsAALhjZ.jpg,
1821477193647538463,@JALENCA98TER if a gold and a silver medal in the olympics is a downfall i am ready to fall,https://x.com/36Sykes/status/1821477193647538463,tweet,sykes_9,@36Sykes,Rotterdam,@JALENCA98TER,,0,0,0,0,3,0,2024-08-08 12:22:59,,
1821477192414404725,"@sujakrao Brij bhushan clan led WFI induced the circumstances for forced retirement of  a promising wrestling player! 
The  BJP's political and bureaucratic self serving  interests have failed the Olympic performance aspirations of India.",https://x.com/brandlytics/status/1821477192414404725,tweet,Woodpecker,@brandlytics,GGN,@sujakrao,,0,0,1,1,40,0,2024-08-08 12:22:58,,
1821477188501151915,"Indian Olympic Association would perhaps have had a bit more success to reconsider the case of weight breach from Vinesh Phogat, if the stakes for USA were not that close. The games have not ended, but am curious how the medal table will look at the end. USA will probably top it.",https://x.com/vakibs/status/1821477188501151915,tweet,vakibs,@vakibs,,,,1,0,0,0,65,0,2024-08-08 12:22:57,,
1821477184831140121,"Ik i say this everyday but I love that I have off days, especially during this olympic season. 

Imagine missing the athletics session every morning! 
HL is too blamd 

GO TEAM NAIJA WOMENNNN",https://x.com/camelaeto/status/1821477184831140121,tweet,CamCam💗,@camelaeto,"Yapper Republic ",,,0,0,0,1,51,0,2024-08-08 12:22:56,,
1821477184776585226,@_aesivemonster @LauraLeeC730 @WorldHallOfFun @historyinmemes why are you getting mad? im only thinking about the posibilities here xD are you telling me people never cheat in the olympics? lol come on there has to be someone that has cheated at some point,https://x.com/ps54life/status/1821477184776585226,tweet,🇹🇷GalaGamer🇳🇱,@ps54life,,"@_aesivemonster,@LauraLeeC730,@WorldHallOfFun,@historyinmemes",,0,0,0,0,3,0,2024-08-08 12:22:56,,
1821477182549471238,"@fawkesGUnit @thesneha_ @GabbbarSingh It was known (long before Olympics 2024) that most, if not all, athletics players were not going to be in medal contention.

They are supported and promoted as part of a mid to long term plan.

So investment in athletics is justified and needed.",https://x.com/rakesh_cm/status/1821477182549471238,tweet,Rakesh Mhasawade,@rakesh_cm,"Pune, India","@fawkesGUnit,@thesneha_,@GabbbarSingh",,0,0,0,1,5,0,2024-08-08 12:22:56,,
1821477179999543756,#Paris2024 Julia Zremeta of Poland did not win that fight... it should have been a Draw or Nesthy Petecio Won ! #OlympicChampion #Olympics2024Paris @Olympics,https://x.com/getrichpinoy/status/1821477179999543756,tweet,Get Rich Pinoy!,@getrichpinoy,"Dubai, United Arab Emirates",@Olympics,"#Paris2024,#OlympicChampion,#Olympics2024Paris",0,0,0,1,26,0,2024-08-08 12:22:55,,
1821477179278172576,@NBCOlympics @usatf @TeamUSA Was anybody else dumb enough to sign up for @peacock thinking you could actually watch the Olympics? It's a 1:1 ratio of Olympics to commercials. Literally. What a fucking joke peacock is. Congratulations on pissing off the whole country at the same time,https://x.com/NicholasNickle9/status/1821477179278172576,tweet,Nicholas Nickleby,@NicholasNickle9,"Denver, CO","@NBCOlympics,@usatf,@TeamUSA,@peacock",,0,0,0,0,-,0,2024-08-08 12:22:55,,
1821477178728386583,"India’s Tokyo Olympics bronze medal winner Bajrang Punia led the tributes for #VineshPhogat, saying she did not lose yet she has been defeated.

#ParisOlympics2024 #BajrangPunia

https://t.co/FMssM4FGKF",https://x.com/TheFederal_News/status/1821477178728386583,tweet,The Federal,@TheFederal_News,"Chennai, India",,"#VineshPhogat,#ParisOlympics2024,#BajrangPunia",0,0,0,0,62,0,2024-08-08 12:22:55,,
1821477177923391971,"Really we all Indians from all over the world 🌎 feeling proud from the core of our heart to your unimaginable hardwork in the Paris Olympic , thou deprived from your dream by flick of a notion. Bravo 👏👏👏 and a huge salute to you.",https://x.com/PRITYG1/status/1821477177923391971,tweet,Deepak Gogoi,@PRITYG1,"New Delhi, India",,,0,0,0,0,9,0,2024-08-08 12:22:55,,
1821477169568129312,"@pavyg @Olympics commentators are still banging on about the #covidscam 
Will they ever give it up??",https://x.com/LisaMar72358047/status/1821477169568129312,tweet,Limar,@LisaMar72358047,"Cape Town, South Africa","@pavyg,@Olympics",#covidscam,0,0,0,0,20,0,2024-08-08 12:22:53,,
1821477165462155573,"Flexible thin-film solar panels from Zibo, #Shandong, installed on the bus stop shelter in the Olympic Village in Saint-Denis, #France, are currently providing safe and reliable #power 🔋 for the reception and information center. #Paris2024 #Olympics #TeamChinaGO @sinoprise https://t.co/MLtRgivo5U",https://x.com/iShandong/status/1821477165462155573,tweet,Shandong Official,@iShandong,"Shandong Province, China",@sinoprise,"#Shandong,#France,#power,#Paris2024,#Olympics,#TeamChinaGO",0,0,0,0,29,0,2024-08-08 12:22:52,https://pbs.twimg.com/media/GUcvw8pWwAA0ZYm.jpg,
1821477176098820449,"@Fallingshadow2 nah no, she mentioned the dick pole news kinda hilarious when the olympic try to erase the video but the fan will re-upload it somewhere...
this one just drock meta fan art (degenerate fan art if you dig hard enough)",https://x.com/agito666/status/1821477176098820449,tweet,Agito,@agito666,"Somewhere tropical ",@Fallingshadow2,,0,0,0,0,1,0,2024-08-08 12:22:54,,
1821477172692844708,@14Devansh Ye toh har olympic or international event mein ho raha hai saalon se. Public has never questioned before.,https://x.com/idovoodoo_/status/1821477172692844708,tweet,Dr G,@idovoodoo_,,@14Devansh,,0,0,0,0,6,0,2024-08-08 12:22:54,,
1821477164425883665,"Paris 2024
C2M500m | Semifinal

Isaquias Queiroz e Jacky Godmann finalizaram a prova com o tempo de 1:39.95s, E se classificam para a Final. 

#canoagem #canoagembrasileira #canoesprint #CanoeInParis #Paris2024 #Olympics",https://x.com/canoagembrasil/status/1821477164425883665,tweet,Canoagem Brasileira,@canoagembrasil,Curitiba,,"#canoagem,#canoagembrasileira,#canoesprint,#CanoeInParis,#Paris2024,#Olympics",0,0,1,2,92,0,2024-08-08 12:22:52,,
1821477159476576400,Paris #Olympics | Hurdler Jyothi Yarraji finishes fourth in women's 100m hurdles repechage round,https://x.com/Khabarexpress11/status/1821477159476576400,tweet,KHABAR EXPRESS,@Khabarexpress11,,,#Olympics,0,0,0,1,24,0,2024-08-08 12:22:50,,
1821477158998409242,@RishabhPant17 Neeraj Chopra will definitely win the Gold Medal and make India proud in this Paris Olympics. Jai Hind Jai Bharat 🇮🇳🇮🇳🇮🇳,https://x.com/BeingSunilRai/status/1821477158998409242,tweet,Sunil Rai,@BeingSunilRai,"Gorakhpur, India",@RishabhPant17,,0,0,0,0,15,0,2024-08-08 12:22:50,,
1821477150802772326,I love how the girls have been going full glam this olympics,https://x.com/notcamiie/status/1821477150802772326,tweet,cami,@notcamiie,gay,,,0,0,0,0,40,0,2024-08-08 12:22:48,,
1821477141743128591,"Kudos to Team Kenya @OlympicsKe for their superb coverage of their Olympic Games 👏🏼

Photography team is top-notch as well.

I salute you 🇰🇪🫡",https://x.com/OsikaniOfficial/status/1821477141743128591,tweet,OSIKANI tv on YouTube🥇⭕,@OsikaniOfficial,💙SUBSCRIBE here to enjoy👇🏽,@OlympicsKe,,0,0,0,1,16,0,2024-08-08 12:22:46,,
1821477137636897088,"Trinidadian girlie with the curly hair is very pretty.

#Olympics #Paris2024 #athletics #trackandfield",https://x.com/LunarSkye/status/1821477137636897088,tweet,♦♠♥♣LunarSkye♣♥♠♦,@LunarSkye,Texas/Alabama,,"#Olympics,#Paris2024,#athletics,#trackandfield",0,0,0,0,19,0,2024-08-08 12:22:45,,
1821477139277033881,@NBCOlympics Was anybody else dumb enough to sign up for @peacock thinking you could actually watch the Olympics? It's a 1:1 ratio of Olympics to commercials. Literally. What a fucking joke peacock is. Congratulations on pissing off the whole country at the same time,https://x.com/NicholasNickle9/status/1821477139277033881,tweet,Nicholas Nickleby,@NicholasNickle9,"Denver, CO","@NBCOlympics,@peacock",,0,0,0,0,-,0,2024-08-08 12:22:46,,
1821477141705539671,Moment Olympics 2024 star gives dozy cameraman death stare after he bizarrely ambles into middle of track during race #Paris2024 #OlympicGames,https://x.com/GavinAbram4397/status/1821477141705539671,tweet,Gavin Abramson,@GavinAbram4397,,,"#Paris2024,#OlympicGames",0,0,0,0,7,0,2024-08-08 12:22:46,,
1821477136336642289,"With Indian contingent having  five fourth place finishes and crossing 100 + medals in recent Asian Games, I personally feel we are moving forward and the next olympics will be really outstanding for us. #OlimpiadasParis2024  #OlympicChampion https://t.co/qqB5Okv6Zr",https://x.com/shubhshr28/status/1821477136336642289,tweet,Shubham Shrivastav,@shubhshr28,"Mumbai, Maharashtra",,"#OlimpiadasParis2024,#OlympicChampion",0,0,0,0,11,0,2024-08-08 12:22:45,https://pbs.twimg.com/media/GUcvzSgWgAAzOv3.jpg,
1821477135284109319,The #Bitcoin Olympics,https://x.com/DecrimNat/status/1821477135284109319,tweet,Psilocybin Citadel 🍄⚡️ @PlebArmy 🧡,@DecrimNat,Cascadia,,#Bitcoin,0,0,0,1,71,0,2024-08-08 12:22:45,,
1821477132733718602,"Vinesh phogat Ko Hero bolney waalo jra ye padh lena ki Kis tarah Bina Trials doye Dusro Baccho ki Seats jabardasti Khhechney waali vinesh phogat Ko olympic tak mei bhejna Maha Galti thi #WaqfBoardBill @ajeetbharti
@MrSinha_ @MumbaichaDon
@sudhirchaudhary

https://t.co/nWzdbRUrsp",https://x.com/SIYAJIKERAM/status/1821477132733718602,tweet,HoodaSahab(Modi Ji Ka Parivar),@SIYAJIKERAM,,"@ajeetbharti,@MrSinha_,@MumbaichaDon,@sudhirchaudhary",#WaqfBoardBill,0,1,0,1,91,0,2024-08-08 12:22:44,,
1821477132620456099,@DebraaErica 🔌 Olympics basketball 1st half overs I have been eating nice you should try them.,https://x.com/LtThobza/status/1821477132620456099,tweet,Thobza_lt🇦🇷,@LtThobza,,@DebraaErica,,0,0,0,0,4,0,2024-08-08 12:22:44,,
1821477132427727290,Moment Olympics 2024 star gives dozy cameraman death stare after he bizarrely ambles into middle of track during race #Paris2024 #OlympicGames,https://x.com/GavinAbram4397/status/1821477132427727290,tweet,Gavin Abramson,@GavinAbram4397,,,"#Paris2024,#OlympicGames",0,0,0,0,7,0,2024-08-08 12:22:44,,
1821477130422583580,@fernandocand Tem q voltar 🥺,https://x.com/oiraul/status/1821477130422583580,tweet,olympic golden lata 🥇,@oiraul,"São Paulo, Brasil",@fernandocand,,0,0,0,0,1,0,2024-08-08 12:22:43,,
1821477129671868865,#Ejiofor Blessing Ejiofor Thank you for the memories in Paris. We conquered #DTigress #Paris2024 #Olympic #Basketball #Champion,https://x.com/olittle1/status/1821477129671868865,tweet,Paul Oziegbe,@olittle1,Lagos,,"#Ejiofor,#DTigress,#Paris2024,#Olympic,#Basketball,#Champion",0,0,0,0,13,0,2024-08-08 12:22:43,,
1821477128262574318,"Gm everyone. Let it be a day when you win an Olympic gold medal in heavy lifting.

Weightlifting available on @exchgART, link below. https://t.co/AmAlr6aI0z",https://x.com/eloychaperon/status/1821477128262574318,tweet,eloy,@eloychaperon,Eskişehir,@exchgART,,1,0,0,0,18,0,2024-08-08 12:22:43,https://pbs.twimg.com/media/GUcvKExWQAEN19r.jpg,
1821477114769747974,@sajjanjindal @Phogat_Vinesh @TheJSWGroup Anna..... I've idea for international Olympics association la India popular sports person r IIS+JSW Sports persons avanuka one ofthe member aka irukanum bhaiya ji......,https://x.com/yrs_dinesh/status/1821477114769747974,tweet,Dhinesh Kannan Rathinam,@yrs_dinesh,"Salem, Tamil nadu, India","@sajjanjindal,@Phogat_Vinesh,@TheJSWGroup",,0,0,0,0,24,0,2024-08-08 12:22:40,,
1821477120750633411,"4th position &amp; Indian athletes,
a never ending ""love story"" this Olympics 😂😂😂 https://t.co/uqDdXjMS8v",https://x.com/cashew_warrior/status/1821477120750633411,tweet,ऑडिटर (काजू वाले)🤣,@cashew_warrior,,,,0,0,0,0,30,0,2024-08-08 12:22:41,https://pbs.twimg.com/tweet_video_thumb/GUcvwwHaQAEWUy7.jpg,https://video.twimg.com/tweet_video/GUcvwwHaQAEWUy7.mp4
1821477117923652001,"You are an absolute legend. Your save against Germany in the dying seconds of the Bronze Medal game in the last Olympics will be forever edged in our memory! You have been a sensational goalkeeper for the Indian hockey team!

@TheHockeyIndia #OlympicGames #Olympics2024Paris",https://x.com/pocketsofspaces/status/1821477117923652001,tweet,Master Tactician,@pocketsofspaces,Bharat,@TheHockeyIndia,"#OlympicGames,#Olympics2024Paris",0,0,0,0,32,0,2024-08-08 12:22:40,,
1821477124173402264,Moment Olympics 2024 star gives dozy cameraman death stare after he bizarrely ambles into middle of track during race #Paris2024 #OlympicGames,https://x.com/GavinAbram4397/status/1821477124173402264,tweet,Gavin Abramson,@GavinAbram4397,,,"#Paris2024,#OlympicGames",0,0,0,0,5,0,2024-08-08 12:22:42,,
1821477108993896847,@zhangbohengs EXACTLY also if daiki left the Olympics w just one silver medal I think he might have thrown himself into the Seine fr,https://x.com/katharineumm/status/1821477108993896847,tweet,Oka ShinnosuSLAY 🏆🥇🥇🥇🥉,@katharineumm,,@zhangbohengs,,0,0,0,1,39,0,2024-08-08 12:22:38,,
1821477113448313340,🏐 Don't miss out on the thrilling Olympic beach volleyball semifinal featuring Canada's very own 🇨🇦 Wilkerson and Humana-Paredes! 🌟 Tune in for an inspiring display of athleticism and teamwork as they go for gold. 🥇 #Olympics #TeamCanada #BeachVolleyball #Tokyo2020: …,https://x.com/GoldMedalToken/status/1821477113448313340,tweet,Gold Medal Token,@GoldMedalToken,,,"#Olympics,#TeamCanada,#BeachVolleyball,#Tokyo2020",0,0,0,0,23,0,2024-08-08 12:22:39,,
1821477114060943810,Moment Olympics 2024 star gives dozy cameraman death stare after he bizarrely ambles into middle of track during race #Paris2024 #OlympicGames,https://x.com/GavinAbram4397/status/1821477114060943810,tweet,Gavin Abramson,@GavinAbram4397,,,"#Paris2024,#OlympicGames",0,0,0,0,7,0,2024-08-08 12:22:40,,
1821477108830380519,Young Jamaican team but these girls have relays in their DNA. Safe passing is key then fast running. Basic really. Let's go #TeamJamaica #Olympics,https://x.com/karendmadden/status/1821477108830380519,tweet,Karen Madden,@karendmadden,Jamaica,,"#TeamJamaica,#Olympics",1,0,0,8,141,0,2024-08-08 12:22:38,,
1821477099733143833,"[#Diving         ]

Round 4 - Nur Dhabitah Sabri 🇲🇾

Position
R1 - 2nd (67.50 pts)
R2 - 6th (55.50 pts)
R3 - 12th (46.50 pts)
R4 - 10th (57.00 pts)

🙏🏻🙏🏻🙏🏻🙏🏻

#Paris2024          #Olympics https://t.co/D6RijwrzqG",https://x.com/theone_xyz/status/1821477099733143833,tweet,Z 💎🇲🇾,@theone_xyz,,,"#Diving,#Paris2024,#Olympics",6,2,18,51,7359,1,2024-08-08 12:22:36,"https://pbs.twimg.com/media/GUcvwmQXYAEvhkb.jpg,https://pbs.twimg.com/media/GUcvwxbXMAAj8Su.jpg",
1821477101020573849,"@JaikyYadav16 Someone loses nationals at 53, tries to get in the Olympics at 50, she gets to 50 for weigh-in only and competes at normal weight (she was 52.7 after semi, said by own team). 

It's wrong to Olympians who competed at 50 and were put against a 53 kg competitor.",https://x.com/Arisen009/status/1821477101020573849,tweet,Arisen,@Arisen009,,@JaikyYadav16,,0,0,0,0,35,0,2024-08-08 12:22:36,,
1821477102954418362,Moment Olympics 2024 star gives dozy cameraman death stare after he bizarrely ambles into middle of track during race #Paris2024 #OlympicGames,https://x.com/GavinAbram4397/status/1821477102954418362,tweet,Gavin Abramson,@GavinAbram4397,,,"#Paris2024,#OlympicGames",0,0,0,0,9,0,2024-08-08 12:22:37,,
1821477096037941733,@kamaalrkhan @Phogat_Vinesh Bhai tu agli baar olympic boxing medal le aanaa.,https://x.com/thescholarsbag/status/1821477096037941733,tweet,Welcome to the Future,@thescholarsbag,Subscribe (it's free) →,"@kamaalrkhan,@Phogat_Vinesh",,0,0,0,0,18,0,2024-08-08 12:22:35,,
1821477095043940594,"@MForstater @jk_rowling 2 facts about Olympic boxer Lin Yu-Ting:

1. The IOC has confirmed that Lin fully complies with 2024 Olympics participation rules.

2. The IBA, which questioned Lin’s eligibility, was suspended in 2019 due to corruption scandals and is not recognized by the IOC or CAS! 
Get real!",https://x.com/linyixian18/status/1821477095043940594,tweet,耶路撒冷,@linyixian18,,"@MForstater,@jk_rowling",,0,0,0,0,11,0,2024-08-08 12:22:35,,
1821477092871299474,@NBCSports Was anybody else dumb enough to sign up for @peacock thinking you could actually watch the Olympics? It's a 1:1 ratio of Olympics to commercials. Literally. What a fucking joke peacock is. Congratulations on pissing off the whole country at the same time,https://x.com/NicholasNickle9/status/1821477092871299474,tweet,Nicholas Nickleby,@NicholasNickle9,"Denver, CO","@NBCSports,@peacock",,0,0,0,0,-,0,2024-08-08 12:22:35,,
1821477092095299909,Moment Olympics 2024 star gives dozy cameraman death stare after he bizarrely ambles into middle of track during race #Paris2024 #OlympicGames,https://x.com/GavinAbram4397/status/1821477092095299909,tweet,Gavin Abramson,@GavinAbram4397,,,"#Paris2024,#OlympicGames",0,0,0,0,10,0,2024-08-08 12:22:34,,
1821477091541405887,And the gold in the Projection Olympics goes to…,https://x.com/EDIQuestions/status/1821477091541405887,tweet,EDIUltraQuestions Agent 5851,@EDIQuestions,,,,0,0,0,0,7,0,2024-08-08 12:22:34,,
1821477089205235860,"@ashafriedpickle NEVERMIND, SHES GONNA BE AN OLYMPIC FINALIST FOR SURE. EVEN IF SHE COMES OUT AT 8TH. HELL YEAH OCEANIA.",https://x.com/loreruinedme/status/1821477089205235860,tweet,eden 🫶🏻,@loreruinedme,they/them ♡ 20,@ashafriedpickle,,1,0,0,2,12,0,2024-08-08 12:22:34,,
1821477087439429879,Liczę na naszych siatkarzy że oni chociaż zwyciężą z Francją... nie to co w piłce nożnej,https://x.com/kiaraxzv/status/1821477087439429879,tweet,K🕊️ || PARIS 2024 OLYMPICS ERA 🏆🇫🇷,@kiaraxzv,,,,0,0,0,0,11,0,2024-08-08 12:22:33,,
1821477087246700586,The Evolution of Olympic Sports: Adding New Disciplines to the Games,https://x.com/MorganTaylorPI/status/1821477087246700586,tweet,Angel Dunce,@MorganTaylorPI,,,,0,0,0,0,1,0,2024-08-08 12:22:33,,
1821477086462165330,@officialpratik0 Aur kuch aate hai tujhe Olympic m jaa k dekh ek baar,https://x.com/Sumitkumarhood2/status/1821477086462165330,tweet,Sumit Jaihind,@Sumitkumarhood2,,@officialpratik0,,0,0,0,0,11,0,2024-08-08 12:22:33,,
1821477083635130477,@aoyk04 เกมส์ไวมากแบบแทงปุ๊บจบเกมส์ไปกันต่อ,https://x.com/dailyherr_/status/1821477083635130477,tweet,louati ft.olympic,@dailyherr_,หวีดวอลเลย์บอลแอคเฉพาะกิจ,@aoyk04,,1,0,0,0,55,0,2024-08-08 12:22:32,,
1821477083475751350,quel combat 𝗙𝗲𝗹𝗶𝘅 𝗟𝗘𝗕𝗥𝗨𝗡 🙌🇫🇷 @felixlebrun34 devant la fan-zone de la place Saint-Sulpice #Paris2024 #TeamLebrun #TeamFrance #Olympics2024Paris #Olympics https://t.co/2R5INIoEbn,https://x.com/KarineGuguen/status/1821477083475751350,tweet,Karine Guguen 🇫🇷🇪🇺,@KarineGuguen,"Plérin, Côtes-d'Armor Bretagne",@felixlebrun34,"#Paris2024,#TeamLebrun,#TeamFrance,#Olympics2024Paris,#Olympics",0,0,0,0,47,0,2024-08-08 12:22:32,https://pbs.twimg.com/ext_tw_video_thumb/1821477034553483264/pu/img/oqOiTFEqgYaaprX0.jpg,https://video.twimg.com/ext_tw_video/1821477034553483264/pu/vid/avc1/720x1280/9tNdnG_axSoCnxt3.mp4?tag=12
1821477081923899403,"Neeraj Chopra has won a gold medal in the Olympics. And has been nominated for the world athlete of the year. This is a matter of great pride for our country India. Many many congratulations for the gold medal.

#NeerajChopraWinsGold
#Olympics2024 #GOLD    #NeerajChopra https://t.co/W502kwBJMm",https://x.com/Anandgupta010/status/1821477081923899403,tweet,Er Anand,@Anandgupta010,"India ",,"#NeerajChopraWinsGold,#Olympics2024,#GOLD,#NeerajChopra",1,0,1,1,133,0,2024-08-08 12:22:32,https://pbs.twimg.com/media/GUcvwLhaoAAtKiE.jpg,
