Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_AD,Tweet_Number_of_Reviews,Tweet_Number_of_Retweets,Tweet_Number_of_Likes,Tweet_Number_of_Looks
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/fvallois/status/905478581924618240,Frédéric Vallois,https://twitter.com/fvallois,2017-09-06,Ready for sharing ! #OneWeekToGo #Lima #Paris2024,https://pbs.twimg.com/media/DJDmHvwXoAAFiS-?format=jpg&name=small,https://twitter.com/fvallois/status/905478581924618240,False,,5,6,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/TonyEstanguet/status/905422363579346945,Tony Estanguet - OLY,https://twitter.com/TonyEstanguet,2017-09-06,[18-24] Héritage. En mars l’aboutissement d’un long travail de co-construction avec la sortie du livre blanc Héritage #Paris2024 #Legacy,https://pbs.twimg.com/media/DJC0RPNXUAArrbi?format=jpg&name=small,https://twitter.com/TonyEstanguet/status/905422363579346945,False,,20,73,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/RaphLeclerc/status/905022291205087232,Raphaël Leclerc ,https://twitter.com/RaphLeclerc,2017-09-05,"Le 13/09 le CIO annoncera la ville hôte de 2024 vers 13h (20h Paris). Puis conf. de presse jointe (CIO, Paris24,LA28,) puis conf. #Paris2024",https://pbs.twimg.com/media/DI9IcNKXoAApgY_?format=jpg&name=small,https://twitter.com/RaphLeclerc/status/905022291205087232,False,1,9,21,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/gatienjp/status/901552298266161153,Jean-Philippe Gatien - OLY,https://twitter.com/gatienjp,2017-08-26,Bravo à @FFLutte et à @wrestling pour ces magnifiques Mondiaux 2017 à @AccorH_Arena. Congrats for the great show ! #ReadyFor24 #Paris2024,https://pbs.twimg.com/media/DIL08_KW0AQYEYO?format=jpg&name=small,https://twitter.com/gatienjp/status/901552298266161153,False,,40,93,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/chrisluczak/status/905423892684132353,Christophe Luczak,https://twitter.com/chrisluczak,2017-09-06,à #Lima2017 la jeunesse @unss soutient #Paris2024 !! Un événement jeunesse au cœur de #Lima #RoadtoLima #VenezPartager #education #legacy,https://pbs.twimg.com/media/DJC2OZVW0AAwVlE?format=jpg&name=small,https://twitter.com/chrisluczak/status/905423892684132353,False,1,15,22,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/orange/status/905429468717645824,Orange,https://twitter.com/orange,2017-09-06,"#RoadToLima 7 jours avant l’annonce officielle des résultats, soutenons tous @Paris2024 dans cette dernière ligne droite #Paris2024",https://pbs.twimg.com/media/DJC7Cp8XgAAC3eh?format=jpg&name=small,https://twitter.com/orange/status/905429468717645824,False,,22,29,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/gatienjp/status/902108243568287744,Jean-Philippe Gatien - OLY,https://twitter.com/gatienjp,2017-08-28,Learning from major events  around the world. Thanks and congrats to @IntJudoFed  #JudoWorlds2017 #JudoBudapest2017 #Paris2024 #readyfor24,https://pbs.twimg.com/media/DITunlsXoAA0-Jh?format=jpg&name=small,https://twitter.com/gatienjp/status/902108243568287744,False,1,9,24,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Paris2024/status/903300700612022274,Paris 2024,https://twitter.com/Paris2024,2017-08-31,#AllezLesBleus  #Paris2024 de tout  avec vous  @equipedefrance #FRAPBS #FiersdetreBleus,https://pbs.twimg.com/media/DIkqdztXoAAor0P?format=jpg&name=small,https://twitter.com/Paris2024/status/903300700612022274,False,2,28,91,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/fBariseau/status/903940040098811905,Florence Bariseau,https://twitter.com/fBariseau,2017-09-02,"Succès pr la 1ère course#Brader'Y beau symbole aussi d'une course #paris2024 merci aux bénévoles organisateurs, aux Maires du GD Boulevard",https://pbs.twimg.com/media/DItwqh-XUAAxAGR?format=jpg&name=360x360;https://pbs.twimg.com/media/DItwqh-XgAA1AgC?format=jpg&name=360x360;https://pbs.twimg.com/media/DItwqh_XgAE4mSh?format=jpg&name=360x360;https://pbs.twimg.com/media/DItwqiiXcAECG-1?format=jpg&name=small,https://twitter.com/fBariseau/status/903940040098811905,False,,8,25,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/TonyEstanguet/status/899326936136208384,Tony Estanguet - OLY,https://twitter.com/TonyEstanguet,2017-08-20,A 24 jours du vote à Lima retour sur 24 moments qui ont fait la campagne #Twenty24Paris  #Paris2024,,https://twitter.com/TonyEstanguet/status/899326936136208384,False,7,96,227,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/RaphLeclerc/status/900619160585199617,Raphaël Leclerc ,https://twitter.com/RaphLeclerc,2017-08-24,Quand #CarlLewis se félicite du choix de #Paris2024 pour les Jeux du centenaire via @France24_fr #ReadyFor2024,,https://twitter.com/RaphLeclerc/status/900619160585199617,False,,29,80,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/SeriousCharly/status/899566475454930945,Charly M.,https://twitter.com/SeriousCharly,2017-08-21,#Paris2024,https://pbs.twimg.com/media/DHvm573WAAAr6lE?format=jpg&name=small,https://twitter.com/SeriousCharly/status/899566475454930945,False,25,1.7K,1.8K,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/ajplus/status/895708072412192769,AJ+,https://twitter.com/ajplus,2017-08-10,Olympics officials are discussing the possibility of including competitive video gaming at #Paris2024.,,https://twitter.com/ajplus/status/895708072412192769,False,7,150,189,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/m6info/status/896349118003642372,M6 Info,https://twitter.com/m6info,2017-08-12,Jeux olympiques : #LosAngeles Angeles vote oui à 2028 #Paris2024,,https://twitter.com/m6info/status/896349118003642372,False,,1,3,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Paris2024/status/899571158152081409,Paris 2024,https://twitter.com/Paris2024,2017-08-21,#VenezPartager #ParisLutte2017 ! Une nouvelle célébration du #sport à partager en France comme #Paris2024  #Lutte2017 #ReadyFor24,,https://twitter.com/Paris2024/status/899571158152081409,False,2,61,106,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/TonyEstanguet/status/899326936136208384,Tony Estanguet - OLYReload,https://twitter.com/TonyEstanguet,2017-08-20,A 24 jours du vote à Lima retour sur 24 moments qui ont fait la campagne #Twenty24Paris  #Paris2024,,https://twitter.com/TonyEstanguet/status/899326936136208384,False,7,96,227,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/RaphLeclerc/status/900619160585199617,Raphaël Leclerc Reload,https://twitter.com/RaphLeclerc,2017-08-24,Quand #CarlLewis se félicite du choix de #Paris2024 pour les Jeux du centenaire via @France24_fr #ReadyFor2024,,https://twitter.com/RaphLeclerc/status/900619160585199617,False,,29,80,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/ajplus/status/895708072412192769,AJ+Reload,https://twitter.com/ajplus,2017-08-10,Olympics officials are discussing the possibility of including competitive video gaming at #Paris2024.,,https://twitter.com/ajplus/status/895708072412192769,False,7,150,189,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/m6info/status/896349118003642372,M6 InfoReload,https://twitter.com/m6info,2017-08-12,Jeux olympiques : #LosAngeles Angeles vote oui à 2028 #Paris2024,,https://twitter.com/m6info/status/896349118003642372,False,,1,3,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Paris2024/status/899571158152081409,Paris 2024,https://twitter.com/Paris2024,2017-08-21,#VenezPartager #ParisLutte2017 ! Une nouvelle célébration du #sport à partager en France comme #Paris2024  #Lutte2017 #ReadyFor24,https://pbs.twimg.com/media/DHvq1eyXYAQJw53?format=jpg&name=small,https://twitter.com/Paris2024/status/899571158152081409,False,2,61,106,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Displate/status/1820487861151391826/,Displate,https://twitter.com/Displate,,Bring home your new superhero besties on officially licensed metal posters! Marvel Studio’s Deadpool & Wolverine movie collection is now available at Displate.,,https://twitter.com/Displate/status/1820487861151391826/,True,8,5,95,242K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/TonyEstanguet/status/899560739660345344,Tony Estanguet - OLY,https://twitter.com/TonyEstanguet,2017-08-21,En route vers #Paris2024 pour les derniers préparatifs avant Lima. Ce soir place aux Mondiaux #ParisLutte2017,https://pbs.twimg.com/media/DHvhuALXcAACxqp?format=jpg&name=small,https://twitter.com/TonyEstanguet/status/899560739660345344,False,2,18,61,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/philostratespor/status/900275813299388416,Philostrate,https://twitter.com/philostratespor,2017-08-23,"By Jove, that's what I call a swimsuit ! @GallicaBnF Paris,1910 #swimming #natation #swimmers #swimsuit #SportHistory #Paris2024",https://pbs.twimg.com/media/DH5sD_MXgAEMsxY?format=jpg&name=900x900,https://twitter.com/philostratespor/status/900275813299388416,False,,6,8,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/TonyEstanguet/status/897889421525176326,Tony Estanguet - OLY,https://twitter.com/TonyEstanguet,2017-08-16,Rentrée des classes #Paris2024 J-28 avant Lima,https://pbs.twimg.com/media/DHXxqbkW0AEHWgd?format=jpg&name=small,https://twitter.com/TonyEstanguet/status/897889421525176326,False,4,38,165,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/vgirardin/status/897788584555679744,Vincent Girardin,https://twitter.com/vgirardin,2017-08-16,"""L'Amour des Jeux"" n'est pas millésimée... est toujours présente... et est faite pour être partagée  #Paris2012 #Paris2024 #MadeForSharing",https://pbs.twimg.com/media/DHWU0_BWsAMCxYQ?format=jpg&name=small,https://twitter.com/vgirardin/status/897788584555679744,False,,1,6,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Paris/status/898185647357399040,Paris,https://twitter.com/Paris,2017-08-17,"Pour permettre la baignade dans la Seine d'ici #Paris2024, diverses actions sont mises en place  http://bit.ly/2wOpxBc",https://pbs.twimg.com/media/DHb_FZpXgAITLye?format=jpg&name=small,https://twitter.com/Paris/status/898185647357399040,False,12,31,86,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Paris/status/895974406396289025,Paris,https://twitter.com/Paris,2017-08-11,Voilà comment nous allons réussir à rendre la Seine propre à la baignade à l'horizon #Paris2024  https://paris.fr/actualites/paris2024-comment-assainir-la-seine-5054…,https://pbs.twimg.com/media/DG8j95PWAAALxvM?format=jpg&name=small,https://twitter.com/Paris/status/895974406396289025,False,10,54,109,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/RATPgroup/status/900769643085918208,RATP Group,https://twitter.com/RATPgroup,2017-08-24,"[#AtlhètesRATP] Félicitations à @KoumbaLarroque, médaille de bronze aux championnats du monde de lutte !!!   #TeamRATP #Paris2024",https://pbs.twimg.com/media/DIAskD3WsAgU6NR?format=jpg&name=small;https://pbs.twimg.com/media/DIAskEuXoAE8JlN?format=jpg&name=small,https://twitter.com/RATPgroup/status/900769643085918208,False,1,23,42,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/jrbourge/status/895971889205714945,Jean-Raphaël Bourge,https://twitter.com/jrbourge,2017-08-11,#Paris2024,https://pbs.twimg.com/media/DG8hreVXsAASo0m?format=jpg&name=360x360;https://pbs.twimg.com/media/DG8hreaXUAAz-NP?format=jpg&name=360x360,https://twitter.com/jrbourge/status/895971889205714945,False,2,9,15,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Paris2024/status/899631115983626241,Paris 2024,https://twitter.com/Paris2024,2017-08-21,The @AccorH_Arena is getting #ReadyFor24 as #Lutte2017 kicks off today  #Paris2024 #ParisLutte2017,https://pbs.twimg.com/media/DHwhtgbXYAIyx3U?format=jpg&name=small;https://pbs.twimg.com/media/DHwhtgdXcAA3lzp?format=jpg&name=small,https://twitter.com/Paris2024/status/899631115983626241,False,1,22,74,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/TonyEstanguet/status/900077498062524416,Tony Estanguet - OLY,https://twitter.com/TonyEstanguet,2017-08-22,[3-24] Etude d’opportunité 12 fev. 2015. Après un long travail associant athlètes & société civile @Paris ouvre la voie à #Paris2024,https://pbs.twimg.com/media/DH23tEhXcAIfm5d?format=jpg&name=small,https://twitter.com/TonyEstanguet/status/900077498062524416,False,3,22,85,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Paris2024/status/899572208233742337,Paris 2024,https://twitter.com/Paris2024,2017-08-21,#VenezPartager les gds événements sportifs sur les sites #Paris2024  L'@AccorH_Arena aux couleurs de #ParisLutte2017 #Lutte2017 #ReadyFor24,https://pbs.twimg.com/media/DHvr2UwXcAABm4B?format=jpg&name=small;https://pbs.twimg.com/media/DHvr3s4WsAASzJQ?format=jpg&name=small,https://twitter.com/Paris2024/status/899572208233742337,False,1,37,87,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Inkster_sport/status/900009543056277505,catherine inkster,https://twitter.com/Inkster_sport,2017-08-22,The #Paris2024 vending machine is better than yours.,https://pbs.twimg.com/media/DH15515XUAAt-3S?format=jpg&name=small,https://twitter.com/Inkster_sport/status/900009543056277505,False,,,6,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/RaphLeclerc/status/900046386997202944,Raphaël Leclerc ,https://twitter.com/RaphLeclerc,2017-08-22,Rentrée des classes #Paris2024 ! Preparation Lima  for the bid team #ReadyFor24,https://pbs.twimg.com/media/DH2baLxXoAAyl-s?format=jpg&name=small,https://twitter.com/RaphLeclerc/status/900046386997202944,False,2,3,33,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/CROS_Normandie/status/900710552955215873,CROS Normandie,https://twitter.com/CROS_Normandie,2017-08-24,[#PARIS2024] Le pongiste tricolore @flomerrienping soutient depuis la Normandie @Paris2024 ! @FranceOlympique @FRAparalympique @ffttofficiel,,https://twitter.com/CROS_Normandie/status/900710552955215873,False,,5,11,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/CROS_Normandie/status/900710552955215873,CROS NormandieReload,https://twitter.com/CROS_Normandie,2017-08-24,[#PARIS2024] Le pongiste tricolore @flomerrienping soutient depuis la Normandie @Paris2024 ! @FranceOlympique @FRAparalympique @ffttofficiel,,https://twitter.com/CROS_Normandie/status/900710552955215873,False,,5,11,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Olympics/status/1821643768048627926,The Olympic Games,https://twitter.com/Olympics,2024-08-08,#OLYMPICRECORD FOR RIZKI JUNIANSYAH! @iwfnet | #Weightlifting | #Paris2024 | #OMEGA | #OMEGAOfficialTimekeeper,,https://twitter.com/Olympics/status/1821643768048627926,False,31,483,715,27K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/FFactoryEC/status/894616340782305281,FFactory,https://twitter.com/FFactoryEC,2017-08-07,"¡Bienvenida, #GlendaMorejón! #París2024",https://pbs.twimg.com/media/DGpQyKcXUAArUHh?format=jpg&name=small,https://twitter.com/FFactoryEC/status/894616340782305281,False,5,70,158,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/MacronardsFM/status/1821306708456603810,MacronardsFM Colette Capdevielle,https://twitter.com/MacronardsFM,2024-08-07,DINGUERIE A 23H30 CE SOIR STATION PORTE DE PANTIN @JeanCASTEX GERE LE FLUX DES PASSAGERS APRES LA FIN DE LA FAN ZONE #clubFrance ! Ce type est un exemple ! On vous aime Jean ! #JeuxOlympiques #Paris2024,,https://twitter.com/MacronardsFM/status/1821306708456603810,False,80,549,2.9K,188K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/BLeveel/status/893930446144364544,B L,https://twitter.com/BLeveel,2017-08-05,".@TonyESTANGUET assure que les jeux paralympiques sont au cœur de #Paris2024, ´miser sur le #sport pour changer la société ´via @France2tv",https://pbs.twimg.com/media/DGfg_T0XUAAdyKB?format=jpg&name=small,https://twitter.com/BLeveel/status/893930446144364544,False,,4,14,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/gatienjp/status/894133282912251904,Jean-Philippe Gatien - OLY,https://twitter.com/gatienjp,2017-08-06,6 août 1992.....25 ans déjà ! Rassurez-vous le sourire est revenu depuis ! Mon Or Olympique ? Les Jeux à Paris en 2024  #Paris2024,https://pbs.twimg.com/media/DGiZcNsWAAA_hnv?format=jpg&name=small,https://twitter.com/gatienjp/status/894133282912251904,False,32,165,628,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/MacronardsFM/status/1821306708456603810,MacronardsFM ReloadColette Capdevielle,https://twitter.com/MacronardsFM,2024-08-07,DINGUERIE A 23H30 CE SOIR STATION PORTE DE PANTIN @JeanCASTEX GERE LE FLUX DES PASSAGERS APRES LA FIN DE LA FAN ZONE #clubFrance ! Ce type est un exemple ! On vous aime Jean ! #JeuxOlympiques #Paris2024,,https://twitter.com/MacronardsFM/status/1821306708456603810,False,80,549,2.9K,188K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/ClaroSports/status/1821343180303773871,Claro Sports,https://twitter.com/ClaroSports,2024-08-08,¡NO ES COSA FÁCIL!Parte de cómo preparan su cabello y maquillaje las sirenas de la Natación Artística para lucir como lo hacen en #Paris2024 #ParisEsTuyo,,https://twitter.com/ClaroSports/status/1821343180303773871,False,17,444,4.6K,342K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Inkster_sport/status/894640025241083904,catherine inkster,https://twitter.com/Inkster_sport,2017-08-07,"#paris2024, baby. We're still going & still #madeforsharing. #ReadyFor24",https://pbs.twimg.com/media/DGpmWnZXoAE2FxX?format=jpg&name=small,https://twitter.com/Inkster_sport/status/894640025241083904,False,,4,15,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/sqy/status/895641595134922752,Saint-Quentin-en-Yvelines ,https://twitter.com/sqy,2017-08-10,"Vous faites quoi le 13 septembre, à partir de 17h ? Nous, on sait !  #Paris2024 #VenezPartager",https://pbs.twimg.com/media/DG30RtLXUAQR6F0?format=jpg&name=small,https://twitter.com/sqy/status/895641595134922752,False,1,38,48,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/arquitect_viva/status/894646973537636352,Arquitectura Viva,https://twitter.com/arquitect_viva,2017-08-07,Philippe Starck diseña la Medalla Olímpica para la candidatura de París 2024‘Made for sharing’ (Hecha para compartir)#Paris2024,https://pbs.twimg.com/media/DGpsrjZVwAAhhqb?format=jpg&name=small,https://twitter.com/arquitect_viva/status/894646973537636352,False,1,12,21,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Paris2024/status/894917888762621953,Paris 2024,https://twitter.com/Paris2024,2017-08-08,2 semaines avant #Parislutte2017 à @AccorH_Arena ! #VenezPartager 1 grand événement en  avant #Paris2024  #WrestlingParis2017 #ReadyFor24,https://pbs.twimg.com/media/DGticA7WAAEJvt0?format=jpg&name=360x360;https://pbs.twimg.com/media/DGtidg6WAAAMduE?format=jpg&name=small,https://twitter.com/Paris2024/status/894917888762621953,False,,55,108,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/remarkablepaper/status/1820408309012168834/,reMarkableReload,https://twitter.com/remarkablepaper,,The sky’s the limit. Capture your big ideas on reMarkable.,,https://twitter.com/remarkablepaper/status/1820408309012168834/,True,34,9,105,24K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/SRubinroit/status/893036585322786816,Seth Rubinroit,https://twitter.com/SRubinroit,2017-08-03,#TBT to @PhilDalhausser/@ProfessorTodd winning gold at the 2008 Paris Grand Slam#Paris2024,https://pbs.twimg.com/media/DGSzt7WVYAE4Wow?format=jpg&name=small,https://twitter.com/SRubinroit/status/893036585322786816,False,,3,4,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/CDBAlex/status/895645925288402948,Alex,https://twitter.com/CDBAlex,2017-08-10,Merci à un de mes gentils collègue #Paris2024 #TEAMSNCF,https://pbs.twimg.com/media/DG35KXtWsAAc29q?format=jpg&name=small,https://twitter.com/CDBAlex/status/895645925288402948,False,2,,7,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Chrisfected/status/895268141697204225,Christian ,https://twitter.com/Chrisfected,2017-08-09,Se está discutiendo la presencia de los esports en los Juegos Olímpicos #Paris2024. Es un país incluso con leyes para esta disciplina,https://pbs.twimg.com/media/DGyhn1ZVwAAHCzK?format=jpg&name=small,https://twitter.com/Chrisfected/status/895268141697204225,False,,6,11,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/saysdotcom/status/895510450300895232,SAYS,https://twitter.com/saysdotcom,2017-08-10,#eSports Might Become An Olympic Event In 2024: http://bit.ly/esports2024 #Olympics #Paris2024 #VideoGames,https://pbs.twimg.com/media/DG193hDVYAA6EDl?format=jpg&name=small,https://twitter.com/saysdotcom/status/895510450300895232,False,1,2,2,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/TonyEstanguet/status/895014630090846208,Tony Estanguet - OLY,https://twitter.com/TonyEstanguet,2017-08-08,In 2012 & 2017 London has been a source of inspiration for #Paris2024. Thanks @sebcoe for your kind words & the World's success,https://pbs.twimg.com/media/DGu7DfPXsAI22zB?format=jpg&name=small,https://twitter.com/TonyEstanguet/status/895014630090846208,False,2,58,182,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/EquipeFRA/status/894978280289427456,Equipe France,https://twitter.com/EquipeFRA,2017-08-08,"Denis Masseglia & @TonyESTANGUET aux #IAAFworlds à Londres ""C'est ici que la belle aventure #Paris2024 a commencé"" #Inspiration #Londres2012",https://pbs.twimg.com/media/DGuZtskXcAAJiC9?format=jpg&name=small,https://twitter.com/EquipeFRA/status/894978280289427456,False,3,20,70,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Phil_Sledge/status/894519783101792256,Phil Sledge,https://twitter.com/Phil_Sledge,2017-08-07,If synchronised sleeping was a Olympic sport these two would have gold medals  #Paris2024,https://pbs.twimg.com/media/DGn49R2WAAQ-XyI?format=jpg&name=small,https://twitter.com/Phil_Sledge/status/894519783101792256,False,3,6,36,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/RaphLeclerc/status/895356570669862912,Raphaël Leclerc ,https://twitter.com/RaphLeclerc,2017-08-09,"""Il y a 6 mois j'ai fait une promesse. Celle de courir devant les miens à #Paris2024"" ! @pa_bosse chez @francetvsport ce soir",https://pbs.twimg.com/media/DGzyBq2XgAEMVZm?format=jpg&name=small,https://twitter.com/RaphLeclerc/status/895356570669862912,False,1,58,278,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/updatecharts/status/1821561189370892633,UpdateChartsReloadju,https://twitter.com/updatecharts,2024-08-08,FIM DO SEGUNDO SET! Brasil VENCE os Estados Unidos por (25x18). #Paris2024 Brasil x EUA,,https://twitter.com/updatecharts/status/1821561189370892633,False,20,527,4.8K,74K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/arrietadavid1/status/893931229149630464,David Arrieta,https://twitter.com/arrietadavid1,2017-08-05,#Paris2024 #illuminati,https://pbs.twimg.com/media/DGfhoUhXYAACMAo?format=jpg&name=360x360;https://pbs.twimg.com/media/DGfhp3NXsAEZHFe?format=jpg&name=small;https://pbs.twimg.com/media/DGfhsZaXoAQUKwJ?format=jpg&name=small;https://pbs.twimg.com/media/DGfhtjIXgAAEJq3?format=jpg&name=360x360,https://twitter.com/arrietadavid1/status/893931229149630464,False,,5,4,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/avecValerie/status/892659145123475457,Avec Valérie,https://twitter.com/avecValerie,2017-08-02,".@vpecresse : ""Nous faisons le pari de la sobriété budgétaire pour les JO. La plupart des infrastructures sont déjà construites"" #Paris2024",,https://twitter.com/avecValerie/status/892659145123475457,False,2,13,18,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/PonchoMunoz/status/892669899520266240,Poncho MuñozReloadParis 2024,https://twitter.com/PonchoMunoz,2017-08-02,Wooooow con este video París  da la bienvenida al  diciendo LISTOS para #Paris2024 #ReadyFor24  RT,,https://twitter.com/PonchoMunoz/status/892669899520266240,False,,1,1,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/MilkRoadDaily/status/1821554986322375024/,Milk Road,https://twitter.com/MilkRoadDaily,,"What happens to crypto when gold, money, stocks, debt, real estate and derivatives move onchain?Opportunities like this don’t come often. Let Milk Road guide you – subscribe for free today!",,https://twitter.com/MilkRoadDaily/status/1821554986322375024/,True,,,,9.4K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/zoelews/status/1821509796886896766,zoe ϟTV Globo ,https://twitter.com/zoelews,2024-08-08,34.750 A NOTA ALTA AAAAA RESPEITA O BRASIL NA GINÁSTICA RÍTMICA PORRAAAAAAAAAAA #Paris2024,,https://twitter.com/zoelews/status/1821509796886896766,False,9,720,9K,95K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/EPhilippe_LH/status/892763248323440641,Edouard PhilippeReload,https://twitter.com/EPhilippe_LH,2017-08-02,"#Paris2024 : si confirmé, la France devra organiser des Jeux maîtrisés dans leur coût, leur sécurité et la durabilité de leur héritage. #QAG",,https://twitter.com/EPhilippe_LH/status/892763248323440641,False,77,282,526,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/LucieIgnace/status/892453067710316544,Lucie Ignace,https://twitter.com/LucieIgnace,2017-08-01,YES #Paris2024,https://pbs.twimg.com/media/DGKhVAjVwAAysjZ?format=jpg&name=small,https://twitter.com/LucieIgnace/status/892453067710316544,False,,6,29,
